,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
472,"http://www.1010jiajiao.com/qx_portal/doc/748032.html","1","1","1","100%","1","1","100%"," 00:00:21","1",
473,"http://www.1010jiajiao.com/qx_portal/doc/961555.html","1","1","1","100%","1","1","100%"," 00:06:08","1",
474,"http://www.1010jiajiao.com/qx_portal/doc/340094.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
475,"http://www.1010jiajiao.com/qx_portal/doc/757770.html","1","1","1","100%","1","1","100%"," 00:00:10","1",
476,"http://www.1010jiajiao.com/qx_portal/doc/969660.html","1","1","1","100%","1","1","100%"," 00:00:54","1",
477,"http://www.1010jiajiao.com/qx_portal/doc/154414.html","1","1","0","0%","1","1","100%"," 00:10:36","1",
478,"http://www.1010jiajiao.com/qx_portal/doc/523991.html?_t_t_t=0.047700946452096105","1","1","1","100%","1","1","100%"," 00:02:00","1",
479,"http://www.1010jiajiao.com/qx_portal/doc/876368.html?_t_t_t=0.8919091932475567","1","1","1","100%","1","1","100%"," 00:03:49","1",
480,"http://www.1010jiajiao.com/qx_portal/doc/913691.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
481,"http://www.1010jiajiao.com/qx_portal/doc/176119.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
482,"http://www.1010jiajiao.com/qx_portal/doc/208419.html","1","1","0","0%","1","1","100%"," 00:00:16","1",
483,"http://www.1010jiajiao.com/qx_portal/doc/181832.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
484,"http://www.1010jiajiao.com/qx_portal/doc/822254.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
485,"http://www.1010jiajiao.com/qx_portal/doc/693820.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
486,"http://www.1010jiajiao.com/qx_portal/doc/962788.html","1","1","1","100%","1","1","100%"," 00:00:31","1",
487,"http://www.1010jiajiao.com/qx_portal/doc/585456.html?from=singlemessage","1","1","1","100%","1","4","0%"," 00:48:38","4",
488,"http://www.1010jiajiao.com/qx_portal/doc/590146.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
489,"http://www.1010jiajiao.com/qx_portal/doc/648569.html","1","1","1","100%","1","1","100%"," 00:00:31","1",
490,"http://www.1010jiajiao.com/qx_portal/doc/689006.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
491,"http://www.1010jiajiao.com/qx_portal/doc/785908.html","1","1","1","100%","1","4","0%"," 00:04:01","4",
492,"http://www.1010jiajiao.com/qx_portal/doc/875874.html?_t_t_t=0.589163113543429","1","1","0","0%","1","2","0%"," 00:01:57","2",
493,"http://www.1010jiajiao.com/qx_portal/doc/930126.html","1","1","1","100%","1","1","100%"," 00:30:04","1",
494,"http://www.1010jiajiao.com/qx_portal/doc/701818.html","1","1","1","100%","1","1","100%"," 00:00:15","1",
495,"http://www.1010jiajiao.com/qx_portal/cat/106.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
496,"http://www.1010jiajiao.com/qx_portal/doc/853408.html","1","1","1","100%","1","1","100%"," 00:00:37","1",
497,"http://www.1010jiajiao.com/qx_portal/doc/588869.html","1","1","1","100%","1","2","0%"," 00:00:19","2",
498,"http://www.1010jiajiao.com/qx_portal/doc/902237.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
499,"http://www.1010jiajiao.com/qx_portal/doc/958108.html","1","1","0","0%","1","1","100%"," 00:00:20","1",
500,"http://www.1010jiajiao.com/qx_portal/doc/70420.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
501,"http://www.1010jiajiao.com/qx_portal/doc/954087.html","1","1","1","100%","1","1","100%"," 00:00:01","1",
502,"http://www.1010jiajiao.com/qx_portal/doc/35318.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
503,"http://www.1010jiajiao.com/qx_portal/doc/37863.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
504,"http://www.1010jiajiao.com/qx_portal/doc/946345.html","1","1","1","100%","1","1","100%"," 00:01:22","1",
505,"http://www.1010jiajiao.com/qx_portal/doc/957399.html","1","1","1","100%","1","1","100%"," 00:00:19","1",
506,"http://www.1010jiajiao.com/qx_portal/doc/82065.html?_t_t_t=0.8507196712845836","1","1","1","100%","1","1","100%"," 00:02:00","1",
507,"http://www.1010jiajiao.com/qx_portal/doc/527595.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
508,"http://www.1010jiajiao.com/qx_portal/doc/655090.html","1","1","1","100%","1","1","100%"," 00:03:24","1",
509,"http://www.1010jiajiao.com/qx_portal/doc/498924.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
510,"http://www.1010jiajiao.com/qx_portal/doc/143275.html","1","1","1","100%","1","1","100%"," 00:01:25","1",
511,"http://www.1010jiajiao.com/qx_portal/doc/566898.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
512,"http://www.1010jiajiao.com/qx_portal/doc/622598.html","1","1","1","100%","1","1","100%"," 00:20:14","1",
513,"http://www.1010jiajiao.com/qx_portal/doc/877114.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
514,"http://www.1010jiajiao.com/qx_portal/doc/584314.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
515,"http://www.1010jiajiao.com/qx_portal/doc/731497.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
516,"http://www.1010jiajiao.com/qx_portal/doc/169571.html","1","1","1","100%","1","1","100%"," 00:00:08","1",
517,"http://www.1010jiajiao.com/qx_portal/doc/845360.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
518,"http://www.1010jiajiao.com/qx_portal/doc/648389.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
519,"http://www.1010jiajiao.com/qx_portal/doc/926021.html","1","1","1","100%","1","2","0%"," 00:00:26","2",
520,"http://www.1010jiajiao.com/qx_portal/doc/808653.html","1","1","1","100%","1","1","100%"," 00:00:30","1",
521,"http://www.1010jiajiao.com/qx_portal/doc/618128.html?_t_t_t=0.7649537241086364","1","1","0","0%","1","2","0%"," 00:00:56","2",
522,"http://www.1010jiajiao.com/qx_portal/doc/696032.html","1","1","0","0%","1","2","0%"," 00:00:57","2",
523,"http://www.1010jiajiao.com/qx_portal/doc/875259.html?_t_t_t=0.8636372229084373","1","1","0","0%","1","2","0%"," 00:13:32","2",
524,"http://www.1010jiajiao.com/qx_portal/doc/907248.html","1","1","1","100%","1","1","100%"," 00:00:09","1",
525,"http://www.1010jiajiao.com/qx_portal/doc/173911.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
526,"http://www.1010jiajiao.com/qx_portal/doc/808628.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
527,"http://www.1010jiajiao.com/qx_portal/doc/72718.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
528,"http://www.1010jiajiao.com/qx_portal/doc/73022.html","1","1","1","100%","1","1","100%"," 00:00:44","1",
529,"http://www.1010jiajiao.com/qx_portal/doc/492318.html","1","1","1","100%","1","1","100%"," 00:00:08","1",
530,"http://www.1010jiajiao.com/qx_portal/doc/959210.html","1","1","0","0%","1","2","0%"," 00:00:09","2",
531,"http://www.1010jiajiao.com/qx_portal/cat/263.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
532,"http://www.1010jiajiao.com/qx_portal/doc/488957.html?_ad0.8981286277994514","1","1","1","100%","1","5","0%"," 00:16:18","5",
533,"http://www.1010jiajiao.com/qx_portal/doc/42743.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
534,"http://www.1010jiajiao.com/qx_portal/doc/704615.html","1","1","1","100%","1","1","100%"," 00:00:35","1",
535,"http://www.1010jiajiao.com/qx_portal/doc/709044.html","1","1","1","100%","1","1","100%"," 00:00:52","1",
536,"http://www.1010jiajiao.com/qx_portal/doc/887431.html","1","1","1","100%","1","1","100%"," 00:03:09","1",
537,"http://www.1010jiajiao.com/qx_portal/doc/738166.html","1","1","1","100%","1","1","100%"," 00:00:28","1",
538,"http://www.1010jiajiao.com/qx_portal/doc/759671.html","1","1","0","0%","1","1","100%"," 00:00:04","1",
539,"http://www.1010jiajiao.com/qx_portal/doc/59520.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
540,"http://www.1010jiajiao.com/qx_portal/doc/725696.html?_t_t_t=0.7928139812871007","1","1","1","100%","1","2","0%"," 00:11:27","2",
541,"http://www.1010jiajiao.com/qx_portal/doc/599804.html","1","1","1","100%","1","3","0%"," 00:00:19","3",
542,"http://www.1010jiajiao.com/qx_portal/doc/925831.html","1","1","1","100%","1","1","100%"," 00:00:29","1",
543,"http://www.1010jiajiao.com/qx_portal/doc/735456.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
544,"http://www.1010jiajiao.com/qx_portal/doc/632002.html","1","1","1","100%","1","4","0%"," 00:08:50","4",
545,"http://www.1010jiajiao.com/qx_portal/doc/181514.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
546,"http://www.1010jiajiao.com/qx_portal/doc/879793.html?_t_t_t=0.028286122251302004&amp;from=groupmessage","1","1","1","100%","1","3","0%"," 00:06:13","3",
547,"http://www.1010jiajiao.com/qx_portal/doc/801407.html","1","1","1","100%","1","1","100%"," 00:00:01","1",
548,"http://www.1010jiajiao.com/qx_portal/doc/873993.html","1","1","1","100%","1","1","100%"," 00:01:58","1",
549,"http://www.1010jiajiao.com/qx_portal/doc/122552.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
550,"http://www.1010jiajiao.com/qx_portal/doc/731479.html","1","1","1","100%","1","1","100%"," 00:00:26","1",
551,"http://www.1010jiajiao.com/qx_portal/doc/127391.html","1","1","0","0%","1","2","0%"," 00:07:15","2",
552,"http://www.1010jiajiao.com/qx_portal/doc/652626.html","1","1","1","100%","1","1","100%"," 00:00:31","1",
553,"http://www.1010jiajiao.com/qx_portal/doc/420606.html","1","1","1","100%","1","1","100%"," 00:00:13","1",
554,"http://www.1010jiajiao.com/qx_portal/doc/866451.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
555,"http://www.1010jiajiao.com/qx_portal/doc/167095.html","1","1","1","100%","1","1","100%"," 00:00:07","1",
556,"http://www.1010jiajiao.com/qx_portal/doc/949061.html","1","1","1","100%","1","1","100%"," 00:02:27","1",
557,"http://www.1010jiajiao.com/qx_portal/doc/346993.html","1","1","1","100%","1","1","100%"," 00:01:42","1",
558,"http://www.1010jiajiao.com/qx_portal/doc/859589.html","1","1","1","100%","1","2","0%"," 00:17:25","2",
559,"http://www.1010jiajiao.com/qx_portal/doc/251007.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
560,"http://www.1010jiajiao.com/qx_portal/doc/929388.html","1","1","1","100%","1","1","100%"," 00:01:11","1",
561,"http://www.1010jiajiao.com/qx_portal/doc/963778.html","1","1","0","0%","1","1","100%"," 00:00:11","1",
562,"http://www.1010jiajiao.com/qx_portal/doc/968511.html","1","1","1","100%","1","1","100%"," 00:00:25","1",
563,"http://www.1010jiajiao.com/qx_portal/doc/853153.html","1","1","1","100%","1","1","100%"," 00:00:22","1",
564,"http://www.1010jiajiao.com/qx_portal/doc/876487.html","1","1","1","100%","1","2","0%"," 00:00:31","2",
565,"http://www.1010jiajiao.com/qx_portal/doc/152733.html","1","1","1","100%","1","1","100%"," 00:00:51","1",
566,"http://www.1010jiajiao.com/qx_portal/doc/620433.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
567,"http://www.1010jiajiao.com/qx_portal/doc/41726.html","1","1","1","100%","1","1","100%"," 00:00:11","1",
568,"http://www.1010jiajiao.com/qx_portal/cat/349.html","1","1","0","0%","1","1","100%","--","1",
569,"http://www.1010jiajiao.com/qx_portal/doc/804883.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
570,"http://www.1010jiajiao.com/qx_portal/doc/862809.html","1","1","1","100%","1","1","100%"," 00:00:08","1",
571,"http://www.1010jiajiao.com/qx_portal/doc/872836.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
572,"http://www.1010jiajiao.com/qx_portal/doc/506883.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
573,"http://www.1010jiajiao.com/qx_portal/doc/931852.html","1","1","1","100%","1","1","100%"," 00:01:47","1",
574,"http://www.1010jiajiao.com/qx_portal/doc/780451.html?_t_t_t=0.7222685602027923","1","1","1","100%","1","2","0%"," 00:03:02","2",
575,"http://www.1010jiajiao.com/qx_portal/doc/52526.html","1","1","0","0%","1","1","100%"," 00:00:50","1",
576,"http://www.1010jiajiao.com/qx_portal/doc/905916.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
577,"http://www.1010jiajiao.com/qx_portal/doc/654402.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
578,"http://www.1010jiajiao.com/qx_portal/doc/896566.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
579,"http://www.1010jiajiao.com/qx_portal/doc/753691.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
580,"http://www.1010jiajiao.com/qx_portal/doc/901019.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
581,"http://www.1010jiajiao.com/qx_portal/doc/866060.html","1","1","0","0%","1","1","100%"," 00:00:04","1",
582,"http://www.1010jiajiao.com/qx_portal/doc/683777.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
583,"http://www.1010jiajiao.com/qx_portal/doc/963654.html","1","1","0","0%","1","1","100%"," 00:00:33","1",
584,"http://www.1010jiajiao.com/qx_portal/doc/723438.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
585,"http://www.1010jiajiao.com/qx_portal/doc/459287.html","1","1","1","100%","1","3","0%"," 00:13:36","3",
586,"http://www.1010jiajiao.com/qx_portal/doc/615763.html?_t_t_t=0.09560616803355515","1","1","1","100%","1","1","100%"," 00:02:00","1",
587,"http://www.1010jiajiao.com/qx_portal/doc/287800.html","1","1","1","100%","1","1","100%"," 00:00:17","1",
588,"http://www.1010jiajiao.com/qx_portal/doc/956870.html","1","1","1","100%","1","1","100%"," 00:00:04","1",
589,"http://www.1010jiajiao.com/qx_portal/doc/7715.html","1","1","1","100%","1","2","0%"," 00:01:04","2",
590,"http://www.1010jiajiao.com/qx_portal/doc/867297.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
591,"http://www.1010jiajiao.com/qx_portal/doc/214695.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
592,"http://www.1010jiajiao.com/qx_portal/doc/965601.html","1","1","1","100%","1","1","100%"," 00:22:30","1",
593,"http://www.1010jiajiao.com/qx_portal/doc/85748.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
594,"http://www.1010jiajiao.com/qx_portal/doc/669679.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
595,"http://www.1010jiajiao.com/qx_portal/doc/954622.html","1","1","0","0%","1","1","100%"," 00:01:03","1",
596,"http://www.1010jiajiao.com/qx_portal/doc/741972.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
597,"http://www.1010jiajiao.com/qx_portal/doc/182456.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
598,"http://www.1010jiajiao.com/qx_portal/doc/426287.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
599,"http://www.1010jiajiao.com/qx_portal/doc/846474.html","1","1","1","100%","1","1","100%"," 00:00:03","1",
600,"http://www.1010jiajiao.com/qx_portal/doc/912156.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
601,"http://www.1010jiajiao.com/qx_portal/doc/868618.html?_t_t_t=0.812853880925104","1","1","1","100%","1","1","100%"," 00:02:00","1",
602,"http://www.1010jiajiao.com/qx_portal/doc/676500.html","1","1","0","0%","1","1","100%"," 00:00:12","1",
603,"http://www.1010jiajiao.com/qx_portal/doc/954228.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
604,"http://www.1010jiajiao.com/qx_portal/doc/525518.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
605,"http://www.1010jiajiao.com/qx_portal/doc/695334.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
606,"http://www.1010jiajiao.com/qx_portal/doc/956502.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
607,"http://www.1010jiajiao.com/qx_portal/doc/36647.html?_ad0.9814106221310794","1","1","1","100%","1","1","100%"," 00:02:00","1",
608,"http://www.1010jiajiao.com/qx_portal/doc/299027.html","1","1","0","0%","1","1","100%"," 00:00:20","1",
609,"http://www.1010jiajiao.com/qx_portal/doc/660034.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
610,"http://www.1010jiajiao.com/qx_portal/doc/907240.html","1","1","1","100%","1","3","0%"," 00:10:42","3",
611,"http://www.1010jiajiao.com/qx_portal/doc/844985.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
612,"http://www.1010jiajiao.com/qx_portal/doc/615305.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
613,"http://www.1010jiajiao.com/qx_portal/doc/592229.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
614,"http://www.1010jiajiao.com/qx_portal/doc/290653.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
615,"http://www.1010jiajiao.com/qx_portal/doc/961993.html","1","1","1","100%","1","1","100%"," 00:00:18","1",
616,"http://www.1010jiajiao.com/qx_portal/doc/890755.html","1","1","1","100%","1","1","100%"," 00:01:32","1",
617,"http://www.1010jiajiao.com/qx_portal/doc/124472.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
618,"http://www.1010jiajiao.com/qx_portal/doc/501565.html","1","1","1","100%","1","1","100%"," 00:00:09","1",
619,"http://www.1010jiajiao.com/qx_portal/doc/955112.html","1","1","1","100%","1","1","100%"," 00:00:13","1",
620,"http://www.1010jiajiao.com/qx_portal/doc/432318.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
621,"http://www.1010jiajiao.com/qx_portal/doc/510082.html","1","1","1","100%","1","1","100%"," 00:12:22","1",
622,"http://www.1010jiajiao.com/qx_portal/doc/632648.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
623,"http://www.1010jiajiao.com/qx_portal/doc/289364.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
624,"http://www.1010jiajiao.com/qx_portal/doc/862947.html","1","1","1","100%","1","1","100%"," 00:03:33","1",
625,"http://www.1010jiajiao.com/qx_portal/doc/913866.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
626,"http://www.1010jiajiao.com/qx_portal/doc/752173.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
627,"http://www.1010jiajiao.com/qx_portal/doc/963519.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
628,"http://www.1010jiajiao.com/qx_portal/doc/731221.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
629,"http://www.1010jiajiao.com/qx_portal/doc/957803.html","1","1","0","0%","1","1","100%"," 00:02:31","1",
630,"http://www.1010jiajiao.com/qx_portal/doc/843669.html","1","1","1","100%","1","1","100%"," 00:00:28","1",
631,"http://www.1010jiajiao.com/qx_portal/doc/708651.html","1","1","1","100%","1","1","100%"," 00:00:07","1",
632,"http://www.1010jiajiao.com/qx_portal/doc/970754.html","1","1","1","100%","1","1","100%"," 00:00:04","1",
633,"http://www.1010jiajiao.com/qx_portal/doc/676607.html?_t_t_t=0.36125496379099786","1","1","1","100%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/qx_portal/doc/760206.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
635,"http://www.1010jiajiao.com/qx_portal/doc/875923.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
636,"http://www.1010jiajiao.com/qx_portal/doc/690324.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
637,"http://www.1010jiajiao.com/qx_portal/doc/722198.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
638,"http://www.1010jiajiao.com/qx_portal/doc/254757.html","1","1","1","100%","1","1","100%"," 00:03:17","1",
639,"http://www.1010jiajiao.com/qx_portal/doc/152420.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
640,"http://www.1010jiajiao.com/qx_portal/doc/303325.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
641,"http://www.1010jiajiao.com/qx_portal/doc/900334.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
642,"http://www.1010jiajiao.com/qx_portal/doc/658063.html?_t_t_t=0.3516970737837255","1","1","1","100%","1","2","0%"," 00:02:00","2",
643,"http://www.1010jiajiao.com/qx_portal/doc/617773.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
644,"http://www.1010jiajiao.com/qx_portal/doc/5021.html","1","1","1","100%","1","2","0%"," 00:08:58","2",
645,"http://www.1010jiajiao.com/qx_portal/doc/893139.html","1","1","1","100%","1","1","100%"," 00:00:18","1",
646,"http://www.1010jiajiao.com/qx_portal/doc/723146.html","1","1","1","100%","1","1","100%"," 00:00:36","1",
647,"http://www.1010jiajiao.com/qx_portal/doc/943883.html","1","1","1","100%","1","1","100%"," 00:00:26","1",
648,"http://www.1010jiajiao.com/qx_portal/doc/51292.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
649,"http://www.1010jiajiao.com/qx_portal/doc/122985.html","1","1","1","100%","1","1","100%"," 00:00:12","1",
650,"http://www.1010jiajiao.com/qx_portal/doc/522026.html","1","1","1","100%","1","1","100%"," 00:00:30","1",
651,"http://www.1010jiajiao.com/qx_portal/doc/482284.html","1","1","1","100%","1","2","0%"," 00:09:10","2",
652,"http://www.1010jiajiao.com/qx_portal/doc/67977.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/qx_portal/doc/950415.html","1","1","1","100%","1","2","0%"," 00:00:26","2",
654,"http://www.1010jiajiao.com/qx_portal/doc/717456.html","1","1","1","100%","1","2","0%"," 00:21:46","2",
655,"http://www.1010jiajiao.com/qx_portal/doc/692707.html","1","1","1","100%","1","1","100%"," 00:07:21","1",
656,"http://www.1010jiajiao.com/qx_portal/doc/286895.html","1","1","1","100%","1","1","100%"," 00:01:40","1",
657,"http://www.1010jiajiao.com/qx_portal/doc/131729.html","1","1","1","100%","1","2","0%"," 00:17:28","2",
658,"http://www.1010jiajiao.com/qx_portal/doc/567285.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
659,"http://www.1010jiajiao.com/qx_portal/doc/239152.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
660,"http://www.1010jiajiao.com/qx_portal/doc/635638.html","1","1","0","0%","1","2","0%"," 00:00:28","2",
661,"http://www.1010jiajiao.com/qx_portal/doc/689164.html","1","1","1","100%","1","1","100%"," 00:04:46","1",
662,"http://www.1010jiajiao.com/qx_portal/doc/959279.html","1","1","1","100%","1","1","100%"," 00:03:39","1",
663,"http://www.1010jiajiao.com/qx_portal/doc/211221.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
664,"http://www.1010jiajiao.com/qx_portal/doc/606865.html","1","1","1","100%","1","1","100%"," 00:02:27","1",
665,"http://www.1010jiajiao.com/qx_portal/doc/760496.html","1","1","0","0%","1","1","100%"," 00:00:11","1",
666,"http://www.1010jiajiao.com/qx_portal/doc/967450.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/qx_portal/doc/78318.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
668,"http://www.1010jiajiao.com/qx_portal/doc/955796.html","1","1","1","100%","1","1","100%"," 00:00:42","1",
669,"http://www.1010jiajiao.com/qx_portal/doc/784865.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
670,"http://www.1010jiajiao.com/qx_portal/doc/698442.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
671,"http://www.1010jiajiao.com/qx_portal/doc/793170.html","1","1","1","100%","1","1","100%"," 00:00:19","1",
672,"http://www.1010jiajiao.com/qx_portal/doc/802955.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
673,"http://www.1010jiajiao.com/qx_portal/doc/962335.html","1","1","1","100%","1","1","100%"," 00:00:34","1",
674,"http://www.1010jiajiao.com/qx_portal/doc/596045.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
675,"http://www.1010jiajiao.com/qx_portal/doc/888666.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
676,"http://www.1010jiajiao.com/qx_portal/doc/959864.html","1","1","1","100%","1","1","100%"," 00:01:06","1",
677,"http://www.1010jiajiao.com/qx_portal/doc/333826.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
678,"http://www.1010jiajiao.com/qx_portal/doc/653806.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
679,"http://www.1010jiajiao.com/qx_portal/doc/453432.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
680,"http://www.1010jiajiao.com/qx_portal/doc/606193.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
681,"http://www.1010jiajiao.com/qx_portal/doc/865868.html","1","1","1","100%","1","4","0%"," 00:28:02","4",
682,"http://www.1010jiajiao.com/qx_portal/doc/96067.html","1","1","1","100%","1","3","0%"," 00:00:30","3",
683,"http://www.1010jiajiao.com/qx_portal/doc/874265.html","1","1","1","100%","1","2","0%"," 00:05:24","2",
684,"http://www.1010jiajiao.com/qx_portal/doc/87308.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
685,"http://www.1010jiajiao.com/qx_portal/doc/918220.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
686,"http://www.1010jiajiao.com/qx_portal/doc/752100.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
687,"http://www.1010jiajiao.com/qx_portal/doc/199161.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
688,"http://www.1010jiajiao.com/qx_portal/doc/629536.html","1","1","0","0%","1","22","0%"," 00:00:37","22",
689,"http://www.1010jiajiao.com/qx_portal/doc/556355.html","1","1","1","100%","1","1","100%"," 00:00:54","1",
690,"http://www.1010jiajiao.com/qx_portal/doc/155180.html","1","1","1","100%","1","2","0%"," 00:33:12","2",
691,"http://www.1010jiajiao.com/qx_portal/doc/932615.html","1","1","1","100%","1","1","100%"," 00:01:20","1",
692,"http://www.1010jiajiao.com/qx_portal/doc/960410.html","1","1","1","100%","1","1","100%"," 00:00:10","1",
693,"http://www.1010jiajiao.com/qx_portal/doc/957039.html","1","1","1","100%","1","1","100%"," 00:00:38","1",
694,"http://www.1010jiajiao.com/qx_portal/doc/411690.html","1","1","1","100%","1","1","100%"," 00:01:40","1",
695,"http://www.1010jiajiao.com/qx_portal/doc/628416.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
696,"http://www.1010jiajiao.com/qx_portal/doc/917434.html","1","1","1","100%","1","2","0%"," 00:09:54","2",
697,"http://www.1010jiajiao.com/qx_portal/doc/483355.html","1","1","1","100%","1","2","0%"," 00:01:00","2",
698,"http://www.1010jiajiao.com/qx_portal/doc/874716.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/qx_portal/doc/773440.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
700,"http://www.1010jiajiao.com/qx_portal/doc/970965.html","1","1","1","100%","1","1","100%"," 00:00:29","1",
701,"http://www.1010jiajiao.com/qx_portal/doc/121569.html","1","1","1","100%","1","2","0%"," 00:00:14","2",
702,"http://www.1010jiajiao.com/qx_portal/doc/970309.html","1","1","1","100%","1","1","100%"," 00:00:44","1",
703,"http://www.1010jiajiao.com/qx_portal/doc/832433.html","1","1","1","100%","1","2","0%"," 00:03:10","2",
704,"http://www.1010jiajiao.com/qx_portal/doc/918014.html","1","1","0","0%","1","1","100%"," 00:02:00","1",
705,"http://www.1010jiajiao.com/qx_portal/doc/737013.html","1","1","1","100%","1","1","100%"," 00:00:05","1",
706,"http://www.1010jiajiao.com/qx_portal/doc/747534.html","1","1","1","100%","1","1","100%"," 00:02:00","1",
707,"http://www.1010jiajiao.com/qx_portal/doc/720847.html","1","1","1","100%","1","1","100%"," 00:00:03","1",
