,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
4010,"http://www.1010jiajiao.com/timu3_id_4245957","1","1","1","100%","1","1","100%"," 00:14:38","1",
4011,"http://www.1010jiajiao.com/timu3_id_3423095","1","1","0","0%","1","2","0%"," 00:01:44","2",
4012,"http://www.1010jiajiao.com/timu3_id_935977","1","1","1","100%","1","1","100%"," 00:00:16","1",
4013,"http://www.1010jiajiao.com/timu3_id_4301749","1","1","1","100%","1","1","100%"," 00:02:00","1",
4014,"http://www.1010jiajiao.com/timu3_id_4124933","1","1","1","100%","1","2","0%"," 00:01:12","2",
4015,"http://www.1010jiajiao.com/timu3_id_4292120","1","1","0","0%","1","2","0%"," 00:01:43","2",
4016,"http://www.1010jiajiao.com/timu3_id_4428346/?t=1492306928966","1","1","0","0%","1","1","100%"," 00:02:00","1",
4017,"http://www.1010jiajiao.com/timu3_id_4433059","1","1","1","100%","1","1","100%"," 00:00:16","1",
4018,"http://www.1010jiajiao.com/timu3_id_1677455","1","1","0","0%","1","1","100%"," 00:02:00","1",
4019,"http://www.1010jiajiao.com/timu3_id_1871663","1","1","1","100%","1","2","0%"," 00:00:08","2",
4020,"http://www.1010jiajiao.com/timu3_id_3484322","1","1","0","0%","1","1","100%"," 00:00:04","1",
4021,"http://www.1010jiajiao.com/timu3_id_4444778","1","1","0","0%","1","1","100%"," 00:02:00","1",
4022,"http://www.1010jiajiao.com/timu3_page_405575","1","1","1","100%","1","1","100%"," 00:02:00","1",
4023,"http://www.1010jiajiao.com/timu3_id_1033776","1","1","0","0%","1","1","100%"," 00:02:00","1",
4024,"http://www.1010jiajiao.com/timu3_id_4046157","1","1","0","0%","1","1","100%"," 00:02:00","1",
4025,"http://www.1010jiajiao.com/timu3_id_3744993","1","1","1","100%","1","1","100%"," 00:02:00","1",
4026,"http://www.1010jiajiao.com/timu3_id_2221236","1","1","0","0%","1","1","100%"," 00:02:00","1",
4027,"http://www.1010jiajiao.com/timu3_id_4431223","1","1","0","0%","1","1","100%"," 00:00:28","1",
4028,"http://www.1010jiajiao.com/timu3_id_1189552","1","1","1","100%","1","1","100%"," 00:02:00","1",
4029,"http://www.1010jiajiao.com/timu3_id_3386339","1","1","1","100%","1","1","100%"," 00:02:00","1",
4030,"http://www.1010jiajiao.com/timu3_id_4364960","1","1","1","100%","1","1","100%"," 00:00:02","1",
4031,"http://www.1010jiajiao.com/timu3_id_1127592","1","1","1","100%","1","1","100%"," 00:00:03","1",
4032,"http://www.1010jiajiao.com/timu3_id_3266641","1","1","0","0%","1","2","0%"," 00:34:29","2",
4033,"http://www.1010jiajiao.com/timu3_id_4121024/?_t_t_t=0.1384799655189981","1","1","1","100%","1","1","100%"," 00:02:00","1",
4034,"http://www.1010jiajiao.com/timu3_id_4131670","1","1","1","100%","1","2","0%"," 00:00:48","2",
4035,"http://www.1010jiajiao.com/timu3_id_4223320","1","1","1","100%","1","1","100%"," 00:02:00","1",
4036,"http://www.1010jiajiao.com/timu3_id_4221276","1","1","1","100%","1","1","100%"," 00:00:22","1",
4037,"http://www.1010jiajiao.com/timu3_id_4203953","1","1","0","0%","1","2","0%"," 00:00:36","2",
4038,"http://www.1010jiajiao.com/timu3_id_4269302","1","1","1","100%","1","1","100%"," 00:02:00","1",
4039,"http://www.1010jiajiao.com/timu3_id_1181950","1","1","1","100%","1","1","100%"," 00:02:00","1",
4040,"http://www.1010jiajiao.com/timu3_id_2997726","1","1","0","0%","1","1","100%"," 00:02:00","1",
4041,"http://www.1010jiajiao.com/timu3_id_631463","1","1","0","0%","1","1","100%"," 00:03:39","1",
4042,"http://www.1010jiajiao.com/timu3_page_379371","1","1","1","100%","1","2","0%"," 00:02:56","2",
4043,"http://www.1010jiajiao.com/timu3_id_4410796","1","1","1","100%","1","1","100%"," 00:02:00","1",
4044,"http://www.1010jiajiao.com/timu3_id_79985","1","1","0","0%","1","1","100%"," 00:06:26","1",
4045,"http://www.1010jiajiao.com/timu3_id_1618581","1","1","0","0%","1","1","100%"," 00:00:04","1",
4046,"http://www.1010jiajiao.com/timu3_id_3900561","1","1","0","0%","1","2","0%"," 00:04:08","2",
4047,"http://www.1010jiajiao.com/timu3_id_3096426","1","1","1","100%","1","1","100%"," 00:02:00","1",
4048,"http://www.1010jiajiao.com/timu3_id_4015324","1","1","1","100%","1","1","100%"," 00:00:30","1",
4049,"http://www.1010jiajiao.com/timu3_id_4139645","1","1","0","0%","1","1","100%"," 00:05:58","1",
4050,"http://www.1010jiajiao.com/timu3_id_4420161","1","1","1","100%","1","1","100%"," 00:01:10","1",
4051,"http://www.1010jiajiao.com/timu3_id_3278485","1","1","0","0%","1","1","100%"," 00:02:00","1",
4052,"http://www.1010jiajiao.com/timu3_id_3873533","1","1","1","100%","1","1","100%"," 00:02:00","1",
4053,"http://www.1010jiajiao.com/timu3_id_4375621","1","1","1","100%","1","1","100%"," 00:02:00","1",
4054,"http://www.1010jiajiao.com/timu3_id_4182048","1","1","1","100%","1","1","100%"," 00:02:00","1",
4055,"http://www.1010jiajiao.com/timu3_id_3260817","1","1","0","0%","1","1","100%"," 00:00:13","1",
4056,"http://www.1010jiajiao.com/timu3_id_2217905","1","1","0","0%","1","1","100%"," 00:02:00","1",
4057,"http://www.1010jiajiao.com/timu3_id_1741347","1","1","1","100%","1","1","100%"," 00:00:13","1",
4058,"http://www.1010jiajiao.com/timu3_id_3793105","1","1","0","0%","1","1","100%"," 00:02:00","1",
4059,"http://www.1010jiajiao.com/timu3_id_4292121","1","1","0","0%","1","1","100%"," 00:02:00","1",
4060,"http://www.1010jiajiao.com/timu3_id_3955615","1","1","0","0%","1","1","100%"," 00:02:00","1",
4061,"http://www.1010jiajiao.com/timu3_id_4416263","1","1","1","100%","1","2","0%"," 00:19:12","2",
4062,"http://www.1010jiajiao.com/timu3_id_4174249","1","1","1","100%","1","3","0%"," 00:15:35","3",
4063,"http://www.1010jiajiao.com/timu3_id_3104905","1","1","0","0%","1","1","100%"," 00:02:00","1",
4064,"http://www.1010jiajiao.com/timu3_id_4037629","1","1","1","100%","1","2","0%"," 00:02:00","2",
4065,"http://www.1010jiajiao.com/timu3_id_1382853","1","1","1","100%","1","1","100%"," 00:01:30","1",
4066,"http://www.1010jiajiao.com/timu3_id_4083734","1","1","0","0%","1","1","100%"," 00:02:00","1",
4067,"http://www.1010jiajiao.com/timu3_id_3309778","1","1","1","100%","1","1","100%"," 00:02:00","1",
4068,"http://www.1010jiajiao.com/timu3_id_3354980","1","1","1","100%","1","2","0%"," 00:01:46","2",
4069,"http://www.1010jiajiao.com/timu3_id_4298108","1","1","0","0%","1","1","100%"," 00:02:00","1",
4070,"http://www.1010jiajiao.com/timu3_id_1607867","1","1","0","0%","1","1","100%"," 00:00:01","1",
4071,"http://www.1010jiajiao.com/timu3_id_4021898","1","1","0","0%","1","1","100%"," 00:02:00","1",
4072,"http://www.1010jiajiao.com/timu3_id_3304338","1","1","0","0%","1","1","100%"," 00:00:08","1",
4073,"http://www.1010jiajiao.com/timu3_id_628671?from=singlemessage","1","1","1","100%","1","1","100%"," 00:02:00","1",
4074,"http://www.1010jiajiao.com/timu3_id_3353714","1","1","0","0%","1","1","100%"," 00:02:00","1",
4075,"http://www.1010jiajiao.com/timu3_id_2972997","1","1","0","0%","1","1","100%"," 00:02:00","1",
4076,"http://www.1010jiajiao.com/timu3_id_4122535","1","1","1","100%","1","1","100%"," 00:00:06","1",
4077,"http://www.1010jiajiao.com/timu3_id_4103446","1","1","0","0%","1","1","100%"," 00:02:00","1",
4078,"http://www.1010jiajiao.com/timu3_id_203383","1","1","1","100%","1","1","100%"," 00:02:00","1",
4079,"http://www.1010jiajiao.com/timu3_id_1205350","1","1","1","100%","1","1","100%"," 00:02:00","1",
4080,"http://www.1010jiajiao.com/timu3_id_3650244","1","1","1","100%","1","1","100%"," 00:00:11","1",
4081,"http://www.1010jiajiao.com/timu3_id_1391768","1","1","0","0%","1","1","100%"," 00:02:00","1",
4082,"http://www.1010jiajiao.com/timu3_id_2478918","1","1","0","0%","1","2","0%"," 00:02:58","2",
4083,"http://www.1010jiajiao.com/timu3_id_3591345","1","1","0","0%","1","1","100%"," 00:02:00","1",
4084,"http://www.1010jiajiao.com/timu3_id_3268584","1","1","1","100%","1","1","100%"," 00:02:00","1",
4085,"http://www.1010jiajiao.com/timu3_id_2162912","1","1","0","0%","1","1","100%"," 00:02:00","1",
4086,"http://www.1010jiajiao.com/timu3_id_4035885","1","1","0","0%","1","3","--","--","3",
4087,"http://www.1010jiajiao.com/timu3_id_3783648","1","1","0","0%","1","1","100%"," 00:02:00","1",
4088,"http://www.1010jiajiao.com/timu3_id_3813531","1","1","0","0%","1","1","100%"," 00:02:00","1",
4089,"http://www.1010jiajiao.com/timu3_id_3447094","1","1","1","100%","1","1","100%"," 00:00:32","1",
4090,"http://www.1010jiajiao.com/timu3_id_4410099?spm=0.0.0.0.6aJqIA","1","1","0","0%","1","1","100%"," 00:02:00","1",
4091,"http://www.1010jiajiao.com/timu3_id_3808045","1","1","1","100%","1","1","100%"," 00:02:00","1",
4092,"http://www.1010jiajiao.com/timu3_id_361646","1","1","1","100%","1","1","100%"," 00:02:00","1",
4093,"http://www.1010jiajiao.com/timu3_id_1647043","1","1","1","100%","1","1","100%"," 00:02:00","1",
4094,"http://www.1010jiajiao.com/timu3_id_3540308","1","1","1","100%","1","1","100%"," 00:01:26","1",
4095,"http://www.1010jiajiao.com/timu3_id_846611","1","1","0","0%","1","1","100%"," 00:02:00","1",
4096,"http://www.1010jiajiao.com/timu3_id_86207","1","1","1","100%","1","1","100%"," 00:02:00","1",
4097,"http://www.1010jiajiao.com/timu3_id_3087078","1","1","1","100%","1","1","100%"," 00:00:20","1",
4098,"http://www.1010jiajiao.com/timu3_id_4277740","1","1","1","100%","1","2","0%"," 00:01:46","2",
4099,"http://www.1010jiajiao.com/timu3_id_3839342","1","1","1","100%","1","1","100%"," 00:02:00","1",
4100,"http://www.1010jiajiao.com/timu3_id_2962054","1","1","0","0%","1","1","100%"," 00:02:00","1",
4101,"http://www.1010jiajiao.com/timu3_id_4374167","1","1","1","100%","1","1","100%"," 00:00:01","1",
4102,"http://www.1010jiajiao.com/timu3_id_4428155","1","1","1","100%","1","1","100%"," 00:01:08","1",
4103,"http://www.1010jiajiao.com/timu3_id_4145123","1","1","1","100%","1","1","100%"," 00:02:00","1",
4104,"http://www.1010jiajiao.com/timu3_id_3741248","1","1","1","100%","1","1","100%"," 00:01:04","1",
4105,"http://www.1010jiajiao.com/timu3_id_4424007","1","1","0","0%","1","1","100%"," 00:02:00","1",
4106,"http://www.1010jiajiao.com/timu3_id_3033429","1","1","0","0%","1","1","100%"," 00:02:00","1",
4107,"http://www.1010jiajiao.com/timu3_id_4017796","1","1","0","0%","1","3","0%"," 00:00:04","3",
4108,"http://www.1010jiajiao.com/timu3_id_1204708","1","1","1","100%","1","1","100%"," 00:02:00","1",
4109,"http://www.1010jiajiao.com/timu3_id_3428883","1","1","1","100%","1","1","100%"," 00:02:00","1",
4110,"http://www.1010jiajiao.com/timu3_id_1307066","1","1","1","100%","1","1","100%"," 00:01:20","1",
4111,"http://www.1010jiajiao.com/timu3_id_4345871","1","1","1","100%","1","1","100%"," 00:02:00","1",
4112,"http://www.1010jiajiao.com/timu3_id_3719885","1","1","0","0%","1","1","100%"," 00:02:00","1",
4113,"http://www.1010jiajiao.com/timu3_id_1017598","1","1","1","100%","1","1","100%"," 00:02:00","1",
4114,"http://www.1010jiajiao.com/timu3_id_4372087","1","1","1","100%","1","1","100%"," 00:02:00","1",
4115,"http://www.1010jiajiao.com/timu3_id_4041170","1","1","0","0%","1","1","100%"," 00:02:00","1",
4116,"http://www.1010jiajiao.com/timu3_id_4407035?_t_t_t=0.915803262963891","1","1","1","100%","1","1","100%"," 00:02:00","1",
4117,"http://www.1010jiajiao.com/timu3_id_1752593","1","1","0","0%","1","1","100%"," 00:00:14","1",
4118,"http://www.1010jiajiao.com/timu3_id_4309244","1","1","1","100%","1","2","0%"," 00:02:34","2",
4119,"http://www.1010jiajiao.com/timu3_id_3704078","1","1","0","0%","1","1","100%"," 00:02:00","1",
4120,"http://www.1010jiajiao.com/timu3_id_4425085","1","1","0","0%","1","2","0%"," 00:00:58","2",
4121,"http://www.1010jiajiao.com/timu3_id_4120989","1","1","0","0%","1","1","100%"," 00:02:00","1",
4122,"http://www.1010jiajiao.com/timu3_id_4330880","1","1","1","100%","1","1","100%"," 00:02:00","1",
4123,"http://www.1010jiajiao.com/timu3_id_2053020","1","1","0","0%","1","1","100%"," 00:14:52","1",
4124,"http://www.1010jiajiao.com/timu3_id_2116367","1","1","1","100%","1","1","100%"," 00:02:00","1",
4125,"http://www.1010jiajiao.com/timu3_id_3542262","1","1","0","0%","1","2","0%"," 00:01:02","2",
4126,"http://www.1010jiajiao.com/timu3_id_2927151","1","1","1","100%","1","2","0%"," 00:02:39","2",
4127,"http://www.1010jiajiao.com/timu3_id_4079292","1","1","1","100%","1","1","100%"," 00:02:00","1",
4128,"http://www.1010jiajiao.com/timu3_id_1810256","1","1","0","0%","1","1","100%"," 00:02:00","1",
4129,"http://www.1010jiajiao.com/timu3_id_3654135","1","1","1","100%","1","1","100%"," 00:02:00","1",
4130,"http://www.1010jiajiao.com/timu3_id_4119137","1","1","0","0%","1","1","100%"," 00:02:00","1",
4131,"http://www.1010jiajiao.com/timu3_id_4122171","1","1","1","100%","1","1","100%"," 00:02:00","1",
4132,"http://www.1010jiajiao.com/timu3_id_71114","1","1","0","0%","1","2","0%"," 00:01:06","2",
4133,"http://www.1010jiajiao.com/timu3_id_3669424","1","1","0","0%","1","2","0%"," 00:02:32","2",
4134,"http://www.1010jiajiao.com/timu3_id_1369111","1","1","1","100%","1","1","100%"," 00:07:04","1",
4135,"http://www.1010jiajiao.com/timu3_id_3742068","1","1","0","0%","1","1","100%"," 00:02:00","1",
4136,"http://www.1010jiajiao.com/timu3_page_413316","1","1","0","0%","1","3","0%"," 00:02:14","3",
4137,"http://www.1010jiajiao.com/timu3_id_1816456","1","1","1","100%","1","1","100%"," 00:02:00","1",
4138,"http://www.1010jiajiao.com/timu3_page_116053","1","1","1","100%","1","1","100%"," 00:02:00","1",
4139,"http://www.1010jiajiao.com/timu3_id_1322311","1","1","1","100%","1","1","100%"," 00:00:08","1",
4140,"http://www.1010jiajiao.com/timu3_id_2597778","1","1","1","100%","1","5","0%"," 00:00:38","5",
4141,"http://www.1010jiajiao.com/timu3_id_4345904","1","1","1","100%","1","1","100%"," 00:00:09","1",
4142,"http://www.1010jiajiao.com/timu3_id_4132940","1","1","1","100%","1","1","100%"," 00:02:00","1",
4143,"http://www.1010jiajiao.com/timu3_id_3392620","1","1","0","0%","1","1","100%"," 00:00:23","1",
4144,"http://www.1010jiajiao.com/timu3_id_3709877","1","1","0","0%","1","1","100%"," 00:02:00","1",
4145,"http://www.1010jiajiao.com/timu3_id_3875758","1","1","0","0%","1","1","100%"," 00:02:00","1",
4146,"http://www.1010jiajiao.com/timu3_id_1974283","1","1","0","0%","1","1","100%"," 00:02:00","1",
4147,"http://www.1010jiajiao.com/timu3_id_3982695","1","1","0","0%","1","1","100%"," 00:00:14","1",
4148,"http://www.1010jiajiao.com/timu3_id_3939866","1","1","1","100%","1","1","100%"," 00:02:00","1",
4149,"http://www.1010jiajiao.com/timu3_id_2805653","1","1","0","0%","1","2","0%"," 00:15:06","2",
4150,"http://www.1010jiajiao.com/timu3_id_2746403","1","1","0","0%","1","3","0%"," 00:01:13","3",
4151,"http://www.1010jiajiao.com/timu3_id_2476204","1","1","0","0%","1","1","100%"," 00:00:17","1",
4152,"http://www.1010jiajiao.com/timu3_id_4067146","1","1","0","0%","1","1","100%"," 00:02:00","1",
4153,"http://www.1010jiajiao.com/timu3_id_3686424","1","1","1","100%","1","1","100%"," 00:02:00","1",
4154,"http://www.1010jiajiao.com/timu3_id_3727720","1","1","1","100%","1","1","100%"," 00:02:00","1",
4155,"http://www.1010jiajiao.com/timu3_id_940473","1","1","1","100%","1","1","100%"," 00:02:00","1",
4156,"http://www.1010jiajiao.com/timu3_id_400125","1","1","1","100%","1","1","100%"," 00:02:00","1",
4157,"http://www.1010jiajiao.com/timu3_id_4145053","1","1","0","0%","1","1","100%"," 00:02:00","1",
4158,"http://www.1010jiajiao.com/timu3_id_1472861/?_t_t_t=0.6388770842459053","1","1","0","0%","1","1","100%"," 00:02:00","1",
4159,"http://www.1010jiajiao.com/timu3_id_3278777","1","1","1","100%","1","2","0%"," 00:00:12","2",
4160,"http://www.1010jiajiao.com/timu3_id_3967149","1","1","0","0%","1","1","100%"," 00:02:00","1",
4161,"http://www.1010jiajiao.com/timu3_id_3347067","1","1","0","0%","1","1","100%"," 00:00:16","1",
4162,"http://www.1010jiajiao.com/timu3_id_4172418","1","1","0","0%","1","1","100%"," 00:00:25","1",
4163,"http://www.1010jiajiao.com/timu3_id_3844343","1","1","0","0%","1","1","100%"," 00:00:23","1",
4164,"http://www.1010jiajiao.com/timu3_id_1586709","1","1","1","100%","1","1","100%"," 00:02:00","1",
4165,"http://www.1010jiajiao.com/timu3_id_4142534","1","1","1","100%","1","1","100%"," 00:02:00","1",
4166,"http://www.1010jiajiao.com/timu3_id_3595257","1","1","1","100%","1","1","100%"," 00:02:00","1",
4167,"http://www.1010jiajiao.com/timu3_id_2063474","1","1","0","0%","1","1","100%"," 00:02:00","1",
4168,"http://www.1010jiajiao.com/timu3_id_4046333","1","1","1","100%","1","1","100%"," 00:02:00","1",
4169,"http://www.1010jiajiao.com/timu3_id_4420483","1","1","0","0%","1","1","100%"," 00:02:00","1",
4170,"http://www.1010jiajiao.com/timu3_id_3416983","1","1","1","100%","1","1","100%"," 00:02:00","1",
4171,"http://www.1010jiajiao.com/timu3_id_3331337","1","1","1","100%","1","1","100%"," 00:02:00","1",
4172,"http://www.1010jiajiao.com/timu3_id_3007155","1","1","1","100%","1","1","100%"," 00:02:00","1",
4173,"http://www.1010jiajiao.com/timu3_id_2281537","1","1","0","0%","1","1","100%"," 00:00:55","1",
4174,"http://www.1010jiajiao.com/timu3_id_3555728","1","1","0","0%","1","2","0%"," 00:00:18","2",
4175,"http://www.1010jiajiao.com/timu3_id_4265240","1","1","0","0%","1","1","100%"," 00:02:00","1",
4176,"http://www.1010jiajiao.com/timu3_id_4359023","1","1","1","100%","1","1","100%"," 00:02:00","1",
4177,"http://www.1010jiajiao.com/timu3_id_1267444","1","1","1","100%","1","1","100%"," 00:02:00","1",
4178,"http://www.1010jiajiao.com/timu3_id_4342250","1","1","0","0%","1","2","0%"," 00:00:21","2",
4179,"http://www.1010jiajiao.com/timu3_id_2303337","1","1","1","100%","1","1","100%"," 00:02:00","1",
4180,"http://www.1010jiajiao.com/timu3_id_2749406","1","1","0","0%","1","1","100%"," 00:00:16","1",
4181,"http://www.1010jiajiao.com/timu3_id_4394347","1","1","1","100%","1","1","100%"," 00:00:39","1",
4182,"http://www.1010jiajiao.com/timu3_id_1057909","1","1","1","100%","1","1","100%"," 00:02:50","1",
4183,"http://www.1010jiajiao.com/timu3_id_3937211","1","1","0","0%","1","1","100%"," 00:00:10","1",
4184,"http://www.1010jiajiao.com/timu3_id_3706410","1","1","0","0%","1","1","100%"," 00:02:00","1",
4185,"http://www.1010jiajiao.com/timu3_id_4148503","1","1","1","100%","1","1","100%"," 00:02:00","1",
4186,"http://www.1010jiajiao.com/timu3_id_4253189","1","1","0","0%","1","2","0%"," 00:00:06","2",
4187,"http://www.1010jiajiao.com/timu3_id_3611651","1","1","1","100%","1","1","100%"," 00:00:33","1",
4188,"http://www.1010jiajiao.com/timu3_id_4220571","1","1","0","0%","1","1","100%"," 00:00:14","1",
4189,"http://www.1010jiajiao.com/timu3_id_22905","1","1","1","100%","1","1","100%"," 00:02:00","1",
4190,"http://www.1010jiajiao.com/timu3_id_2684908","1","1","0","0%","1","1","100%"," 00:02:00","1",
4191,"http://www.1010jiajiao.com/timu3_id_4146153","1","1","1","100%","1","1","100%"," 00:02:00","1",
4192,"http://www.1010jiajiao.com/timu3_id_852302","1","1","0","0%","1","1","100%"," 00:00:15","1",
4193,"http://www.1010jiajiao.com/timu3_id_3876127","1","1","0","0%","1","1","100%"," 00:09:06","1",
4194,"http://www.1010jiajiao.com/timu3_id_4171923","1","1","1","100%","1","1","100%"," 00:02:00","1",
4195,"http://www.1010jiajiao.com/timu3_id_2233146","1","1","0","0%","1","2","0%"," 00:05:09","2",
4196,"http://www.1010jiajiao.com/timu3_id_4275220","1","1","0","0%","1","1","100%"," 00:02:00","1",
4197,"http://www.1010jiajiao.com/timu3_id_4430968","1","1","0","0%","1","1","100%"," 00:00:08","1",
4198,"http://www.1010jiajiao.com/timu3_id_4329639","1","1","0","0%","1","1","100%"," 00:02:00","1",
4199,"http://www.1010jiajiao.com/timu3_id_4253762","1","1","1","100%","1","3","0%"," 00:00:14","3",
4200,"http://www.1010jiajiao.com/timu3_id_4432152","1","1","1","100%","1","1","100%"," 00:02:00","1",
4201,"http://www.1010jiajiao.com/timu3_id_233024","1","1","1","100%","1","1","100%"," 00:02:00","1",
4202,"http://www.1010jiajiao.com/timu3_id_3406954","1","1","0","0%","1","1","100%"," 00:02:00","1",
4203,"http://www.1010jiajiao.com/timu3_page_439555","1","1","0","0%","1","1","100%"," 00:02:00","1",
4204,"http://www.1010jiajiao.com/timu3_id_527248","1","1","0","0%","1","1","100%"," 00:02:00","1",
4205,"http://www.1010jiajiao.com/timu3_id_2588764","1","1","1","100%","1","1","100%"," 00:00:36","1",
4206,"http://www.1010jiajiao.com/timu3_id_435934","1","1","0","0%","1","2","0%"," 00:01:02","2",
4207,"http://www.1010jiajiao.com/timu3_id_2023277","1","1","0","0%","1","1","100%"," 00:02:00","1",
4208,"http://www.1010jiajiao.com/timu3_id_4420315","1","1","1","100%","1","2","0%"," 00:00:51","2",
4209,"http://www.1010jiajiao.com/timu3_id_1681561","1","1","1","100%","1","2","0%"," 00:00:34","2",
4210,"http://www.1010jiajiao.com/timu3_id_4001794","1","1","0","0%","1","1","100%"," 00:02:00","1",
4211,"http://www.1010jiajiao.com/timu3_id_2596289","1","1","0","0%","1","1","100%"," 00:00:07","1",
4212,"http://www.1010jiajiao.com/timu3_id_3092571","1","1","0","0%","1","1","100%"," 00:00:08","1",
4213,"http://www.1010jiajiao.com/timu3_id_3935576","1","1","1","100%","1","1","100%"," 00:02:00","1",
4214,"http://www.1010jiajiao.com/timu3_page_157502","1","1","1","100%","1","1","100%"," 00:02:00","1",
4215,"http://www.1010jiajiao.com/timu3_id_4158794","1","1","1","100%","1","1","100%"," 00:02:00","1",
4216,"http://www.1010jiajiao.com/timu3_id_4369743","1","1","0","0%","1","1","100%"," 00:02:00","1",
4217,"http://www.1010jiajiao.com/timu3_id_2491206","1","1","1","100%","1","1","100%"," 00:01:00","1",
4218,"http://www.1010jiajiao.com/timu3_id_593457","1","1","1","100%","1","3","0%"," 00:01:54","3",
4219,"http://www.1010jiajiao.com/timu3_id_4355102","1","1","0","0%","1","1","100%"," 00:31:05","1",
4220,"http://www.1010jiajiao.com/timu3_id_2004389","1","1","0","0%","1","1","100%"," 00:02:00","1",
4221,"http://www.1010jiajiao.com/timu3_id_89136","1","1","1","100%","1","1","100%"," 00:02:00","1",
4222,"http://www.1010jiajiao.com/timu3_id_4085748","1","1","1","100%","1","1","100%"," 00:00:06","1",
4223,"http://www.1010jiajiao.com/timu3_id_3308575","1","1","1","100%","1","1","100%"," 00:00:05","1",
4224,"http://www.1010jiajiao.com/timu3_id_3213239","1","1","0","0%","1","1","100%"," 00:02:00","1",
4225,"http://www.1010jiajiao.com/timu3_id_2958991","1","1","1","100%","1","1","100%"," 00:02:00","1",
4226,"http://www.1010jiajiao.com/timu3_id_4010224","1","1","0","0%","1","1","100%"," 00:02:00","1",
4227,"http://www.1010jiajiao.com/timu3_page_125065","1","1","0","0%","1","1","100%"," 00:00:03","1",
4228,"http://www.1010jiajiao.com/timu3_id_1203086","1","1","1","100%","1","1","100%"," 00:00:20","1",
4229,"http://www.1010jiajiao.com/timu3_id_344408","1","1","0","0%","1","1","100%"," 00:02:00","1",
4230,"http://www.1010jiajiao.com/timu3_id_2124737","1","1","1","100%","1","1","100%"," 00:02:00","1",
4231,"http://www.1010jiajiao.com/timu3_id_3226431","1","1","0","0%","1","1","100%"," 00:02:00","1",
4232,"http://www.1010jiajiao.com/timu3_id_4355476","1","1","1","100%","1","1","100%"," 00:00:49","1",
4233,"http://www.1010jiajiao.com/timu3_id_665147","1","1","1","100%","1","4","0%"," 00:01:51","4",
4234,"http://www.1010jiajiao.com/timu3_id_4104202","1","1","0","0%","1","1","100%"," 00:00:12","1",
4235,"http://www.1010jiajiao.com/timu3_id_312455/?_t_t_t=0.027069595642387867","1","1","1","100%","1","1","100%"," 00:02:00","1",
4236,"http://www.1010jiajiao.com/timu3_id_3074010","1","1","1","100%","1","1","100%"," 00:00:07","1",
4237,"http://www.1010jiajiao.com/timu3_id_2493294","1","1","1","100%","1","2","0%"," 00:03:24","2",
4238,"http://www.1010jiajiao.com/timu3_id_2635763","1","1","0","0%","1","1","100%"," 00:02:00","1",
4239,"http://www.1010jiajiao.com/timu3_id_2219989","1","1","0","0%","1","1","100%"," 00:02:00","1",
4240,"http://www.1010jiajiao.com/timu3_id_3598259","1","1","0","0%","1","1","100%"," 00:01:02","1",
4241,"http://www.1010jiajiao.com/timu3_page_444426","1","1","1","100%","1","3","--","--","3",
4242,"http://www.1010jiajiao.com/timu3_id_2011676","1","1","1","100%","1","1","100%"," 00:02:00","1",
4243,"http://www.1010jiajiao.com/timu3_id_2077768?_ad0.46050493768416345","1","1","0","0%","1","2","0%"," 00:02:00","2",
4244,"http://www.1010jiajiao.com/timu3_id_4271926","1","1","1","100%","1","1","100%"," 00:02:00","1",
4245,"http://www.1010jiajiao.com/timu3_id_4446444","1","1","0","0%","1","1","100%"," 00:00:27","1",
4246,"http://www.1010jiajiao.com/timu3_id_2479296","1","1","0","0%","1","1","100%"," 00:02:00","1",
4247,"http://www.1010jiajiao.com/timu3_id_1230974","1","1","0","0%","1","1","100%"," 00:00:03","1",
4248,"http://www.1010jiajiao.com/timu3_id_4349828","1","1","1","100%","1","1","100%"," 00:02:00","1",
4249,"http://www.1010jiajiao.com/timu3_id_2248166?t=1479483778370","1","1","1","100%","1","1","100%"," 00:02:00","1",
4250,"http://www.1010jiajiao.com/timu3_id_2224048","1","1","0","0%","1","1","100%"," 00:23:57","1",
4251,"http://www.1010jiajiao.com/timu3_id_232861","1","1","0","0%","1","1","100%"," 00:00:02","1",
4252,"http://www.1010jiajiao.com/timu3_id_4265622","1","1","0","0%","1","1","100%"," 00:02:00","1",
4253,"http://www.1010jiajiao.com/timu3_page_413984","1","1","0","0%","1","1","100%"," 00:02:00","1",
4254,"http://www.1010jiajiao.com/timu3_id_3588764","1","1","0","0%","1","1","100%"," 00:02:00","1",
4255,"http://www.1010jiajiao.com/timu3_id_4021530","1","1","0","0%","1","1","100%"," 00:02:00","1",
4256,"http://www.1010jiajiao.com/timu3_id_808038","1","1","1","100%","1","1","100%"," 00:02:00","1",
4257,"http://www.1010jiajiao.com/timu3_id_1339744?_t_t_t=0.4932041149586439","1","1","0","0%","1","1","100%"," 00:00:06","1",
4258,"http://www.1010jiajiao.com/timu3_id_3544636","1","1","1","100%","1","1","100%"," 00:02:00","1",
4259,"http://www.1010jiajiao.com/timu3_id_3369934","1","1","0","0%","1","1","100%"," 00:02:00","1",
4260,"http://www.1010jiajiao.com/timu3_id_3863461","1","1","0","0%","1","2","0%"," 00:09:52","2",
